fecha,codigo_factura,mnt_total_a_pagar,cant_items,familia,categoria,subcategoria,codigo_producto,cantidad_vendida,venta_bruta_producto,venta_neta_producto
2023-01-01,1530646031,62670.0,14,Aseo,Aseo Personal,Jabonería,12005144.0,1.0,5290.0,4445.0
2023-01-01,1530646031,62670.0,14,Alimentos Sal,Enlatados Y Envasados,Mar,12000801.0,1.0,5490.0,4613.0
2023-01-01,1530646031,62670.0,14,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12001933.0,1.0,1090.0,916.0
2023-01-01,1530646031,62670.0,14,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12001932.0,1.0,1980.0,1664.0
2023-01-01,1530646031,62670.0,14,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12003256.0,1.0,2150.0,2048.0
2023-01-01,1530646031,62670.0,14,Aseo,Aseo Personal,Oral,12002066.0,1.0,7990.0,6714.0
2023-01-01,1530646031,62670.0,14,Aseo,Hogar,Bolsas,12000274.0,1.0,2190.0,1840.0
2023-01-01,1530646031,62670.0,14,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2023-01-01,1530646031,62670.0,14,Commodities,Huevos,Gallina,12000291.0,1.0,7690.0,7690.0
2023-01-01,1530646031,62670.0,14,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12003263.0,1.0,2150.0,2048.0
2023-01-01,1530646031,62670.0,14,Bebidas,Bebidas Líquidas,Jugos,12002197.0,1.0,2990.0,2513.0
2023-01-01,1530646031,62670.0,14,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-01-01,1530646031,62670.0,14,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2023-01-01,1530646031,62670.0,14,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-01-01,1510304598,45190.0,11,Aseo,Aseo Hogar,Cuidado De Prendas,12000722.0,1.0,3890.0,3269.0
2023-01-01,1510304598,45190.0,11,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6500.0,6500.0
2023-01-01,1510304598,45190.0,11,Alimentos Dulces,Dulce,Otros,12002189.0,2.0,3980.0,3345.0
2023-01-01,1510304598,45190.0,11,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1510304598,45190.0,11,Alimentos Dulces,Dulce,Otros,12001688.0,1.0,2490.0,2092.0
2023-01-01,1539586978,4890.0,1,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2023-01-01,1500952524,37800.0,10,Bebidas,Lácteos,Leches Larga Vida,12000543.0,3.0,9750.0,9750.0
2023-01-01,1500952524,37800.0,10,Refrigerados,Lácteos,Quesos Hilados,12000084.0,1.0,9190.0,9190.0
2023-01-01,1500952524,37800.0,10,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000392.0,1.0,4490.0,3773.0
2023-01-01,1500952524,37800.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,75.0
2023-01-01,1500952524,37800.0,10,Refrigerados,Carnes Frías,Tocinetas,12000770.0,1.0,5490.0,4613.0
2023-01-01,1500952524,37800.0,10,Alimentos Dulces,Dulce,Blandos,12004705.0,1.0,1150.0,966.0
2023-01-01,1500952524,37800.0,10,Congelados,Comida Preparada,Ready To Cook,12000482.0,1.0,4790.0,4025.0
2023-01-01,1500952524,37800.0,10,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-01-01,1502840752,2100.0,1,Aseo,Hogar,Pilas,12000574.0,1.0,2100.0,1765.0
2023-01-01,1502131087,63530.0,11,Commodities,Granos,Fríjoles,12000308.0,1.0,5990.0,5990.0
2023-01-01,1502131087,63530.0,11,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1990.0,1990.0
2023-01-01,1502131087,63530.0,11,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12003260.0,1.0,2150.0,2048.0
2023-01-01,1502131087,63530.0,11,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2023-01-01,1502131087,63530.0,11,Commodities,Granos,Azúcar,12000249.0,1.0,4890.0,4657.0
2023-01-01,1502131087,63530.0,11,Commodities,Granos,Otros,12000042.0,1.0,3890.0,3890.0
2023-01-01,1502131087,63530.0,11,Bebidas,Lácteos,Leches Larga Vida,12000543.0,2.0,6500.0,6500.0
2023-01-01,1502131087,63530.0,11,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12003256.0,1.0,2150.0,2048.0
2023-01-01,1502131087,63530.0,11,Commodities,Granos,Otros,12000039.0,1.0,2190.0,2190.0
2023-01-01,1502131087,63530.0,11,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-01-01,1551588024,10170.0,3,Aseo,Aseo Hogar,Lavaplatos,12000131.0,1.0,2790.0,2345.0
2023-01-01,1551588024,10170.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-01-01,1551588024,10170.0,3,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1507251033,11090.0,3,Aseo,Aseo Personal,Oral,12000106.0,1.0,5790.0,4866.0
2023-01-01,1507251033,11090.0,3,Aseo,Aseo Personal,Tissue,12004364.0,2.0,5300.0,4454.0
2023-01-01,1533142353,14830.0,5,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1533142353,14830.0,5,Aseo,Aseo Hogar,Cuidado De Prendas,12000587.0,1.0,3550.0,2983.0
2023-01-01,1533142353,14830.0,5,Aseo,Aseo Personal,Tissue,12004364.0,2.0,5900.0,4958.0
2023-01-01,1533142353,14830.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1541058748,10450.0,3,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3350.0,3350.0
2023-01-01,1541058748,10450.0,3,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2950.0,2479.0
2023-01-01,1541058748,10450.0,3,Alimentos Dulces,Galletería,Infantil,12000019.0,1.0,4150.0,3487.0
2023-01-01,1503240032,33700.0,10,Perecederos,Fruver,Frutas,12002004.0,2.0,4580.0,4580.0
2023-01-01,1503240032,33700.0,10,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3350.0,3350.0
2023-01-01,1503240032,33700.0,10,Bebidas,Bebidas Líquidas,Jugos,12002197.0,1.0,2990.0,2513.0
2023-01-01,1503240032,33700.0,10,Refrigerados,Grasa,Margarinas Cocina,12000478.0,1.0,1290.0,1084.0
2023-01-01,1503240032,33700.0,10,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,14950.0,14950.0
2023-01-01,1503240032,33700.0,10,Refrigerados,Lácteos,Bebidas Lácteas,12000146.0,1.0,3690.0,3101.0
2023-01-01,1503240032,33700.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,75.0
2023-01-01,1503240032,33700.0,10,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Larga,12000066.0,2.0,2700.0,2571.0
2023-01-01,1524410598,6290.0,1,Mascotas,Mascotas,Alimento Seco,12001128.0,1.0,6290.0,5990.0
2023-01-01,1510692650,37180.0,6,Alimentos Dulces,Dulce,Otros,12001684.0,1.0,4950.0,4160.0
2023-01-01,1510692650,37180.0,6,Aseo,Cuidado Personal,Cremas Corporales,12002821.0,1.0,7990.0,6714.0
2023-01-01,1510692650,37180.0,6,Alimentos Dulces,Pasabocas,Frutos Secos,12002501.0,1.0,7490.0,6294.0
2023-01-01,1510692650,37180.0,6,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003655.0,1.0,2850.0,2395.0
2023-01-01,1510692650,37180.0,6,Aseo,Aseo Personal,Tissue,12004365.0,1.0,13750.0,11555.0
2023-01-01,1510692650,37180.0,6,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,75.0
2023-01-01,1545375096,19350.0,5,Bebidas,Bebidas Secas,Cafés,12002417.0,1.0,3990.0,3800.0
2023-01-01,1545375096,19350.0,5,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-01-01,1545375096,19350.0,5,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1545375096,19350.0,5,Aseo,Aseo Hogar,Detergentes,12002044.0,1.0,4490.0,3773.0
2023-01-01,1545375096,19350.0,5,Bebidas,Panela,Otras,12002415.0,1.0,2890.0,2890.0
2023-01-01,1505221645,15330.0,6,Alimentos Sal,Condimentos,Especias y Hierbas,12003293.0,1.0,1990.0,1990.0
2023-01-01,1505221645,15330.0,6,Alimentos Sal,"Cereales, Harinas Y Premezclas",Sopas Y Cremas,12001932.0,1.0,1980.0,1664.0
2023-01-01,1505221645,15330.0,6,Refrigerados,Lácteos,Esparcibles,12000643.0,1.0,5990.0,5990.0
2023-01-01,1505221645,15330.0,6,Alimentos Dulces,Lácteos,Cremas,12001250.0,1.0,1990.0,1990.0
2023-01-01,1505221645,15330.0,6,Perecederos,Fruver,Verduras,12002709.0,1.0,1390.0,1390.0
2023-01-01,1505221645,15330.0,6,Alimentos Sal,Condimentos,Caldos,12001009.0,1.0,1990.0,1672.0
2023-01-01,1494554044,1190.0,1,Refrigerados,Arepas,Volumen,12000136.0,1.0,1190.0,1190.0
2023-01-01,1515703204,4650.0,1,Bebidas,Bebidas Líquidas,Maltas,12003542.0,1.0,4650.0,3908.0
2023-01-01,1494334358,75540.0,8,Congelados,Comida Preparada,Ready To Cook,12002462.0,2.0,8980.0,7546.0
2023-01-01,1494106421,3990.0,1,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003654.0,1.0,3990.0,3353.0
2023-01-01,1494334358,75540.0,8,Perecederos,Fruver,Frutas,12000110.0,1.0,3450.0,3450.0
2023-01-01,1494334358,75540.0,8,Congelados,Carne No Procesada,Pescados Y Mariscos,12000978.0,2.0,20580.0,17294.0
2023-01-01,1494334358,75540.0,8,Congelados,Carne No Procesada,Pescados Y Mariscos,12001961.0,2.0,42380.0,42380.0
2023-01-01,1494334358,75540.0,8,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,75.0
2023-01-01,1545707955,4190.0,1,Alimentos Sal,Pasabocas,Frutos Secos,12004745.0,1.0,4190.0,3521.0
2023-01-01,1496797336,21360.0,6,Alimentos Sal,Galletería,Crackers,12001102.0,1.0,4690.0,3941.0
2023-01-01,1496797336,21360.0,6,Alimentos Dulces,Pasabocas,Frutos Deshidratados,12000407.0,1.0,6350.0,5336.0
2023-01-01,1496797336,21360.0,6,Alimentos Dulces,Pasabocas,Familiar,12003505.0,1.0,3550.0,2983.0
2023-01-01,1496797336,21360.0,6,Alimentos Sal,Panadería,Tostados,12000613.0,1.0,2190.0,2190.0
2023-01-01,1496797336,21360.0,6,Perecederos,Fruver,Frutas,12002004.0,2.0,4580.0,4580.0
2023-01-01,1504497427,2890.0,1,Refrigerados,Lácteos,Infantil,12005129.0,1.0,2890.0,2890.0
2023-01-01,1539178897,7680.0,2,Alimentos Sal,Panadería,Tajados,12000050.0,1.0,2990.0,2990.0
2023-01-01,1539178897,7680.0,2,Alimentos Dulces,Dulce,Típicos,12000515.0,1.0,4690.0,4690.0
2023-01-01,1518899392,139570.0,18,Bebidas,Bebidas Secas,Chocolate De Mesa,12000646.0,1.0,5350.0,5095.0
2023-01-01,1518899392,139570.0,18,Aseo,Aseo Personal,Tissue,12004367.0,1.0,17690.0,14866.0
2023-01-01,1518899392,139570.0,18,Bebidas,Bebidas Secas,Cafés,12002673.0,1.0,13900.0,13238.0
2023-01-01,1518899392,139570.0,18,Aseo,Aseo Hogar,Detergentes,12000248.0,1.0,17550.0,14748.0
2023-01-01,1518899392,139570.0,18,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2650.0,2650.0
2023-01-01,1518899392,139570.0,18,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2023-01-01,1518899392,139570.0,18,Aseo,Aseo Personal,Capilar,12004301.0,1.0,12990.0,10916.0
2023-01-01,1518899392,139570.0,18,Commodities,Granos,Arroz,12000051.0,1.0,1990.0,1990.0
2023-01-01,1518899392,139570.0,18,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1518899392,139570.0,18,Alimentos Dulces,Galletería,Galletas Dulces,12000744.0,1.0,5990.0,5034.0
2023-01-01,1518899392,139570.0,18,Aseo,Aseo Hogar,Utensilios,12000723.0,2.0,9980.0,8387.0
2023-01-01,1518899392,139570.0,18,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2023-01-01,1518899392,139570.0,18,Aseo,Aseo Personal,Capilar,12004300.0,1.0,12990.0,10916.0
2023-01-01,1518899392,139570.0,18,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1518899392,139570.0,18,Mascotas,Mascotas,Alimento Seco,12001131.0,1.0,8790.0,8371.0
2023-01-01,1518899392,139570.0,18,Congelados,Comida Preparada,Ready To Cook,12002529.0,2.0,14780.0,12420.0
2023-01-01,1523671664,8780.0,2,Alimentos Dulces,Lácteos,Dulces,12000929.0,1.0,4390.0,4390.0
2023-01-01,1523671664,8780.0,2,Alimentos Dulces,Enlatados Y Envasados,Frutas,12004237.0,1.0,4390.0,3689.0
2023-01-01,1518902920,19930.0,7,Alimentos Dulces,Dulce,Otros,12002084.0,1.0,1190.0,1000.0
2023-01-01,1518902920,19930.0,7,Bebidas,Lácteos,Leches Larga Vida,12000245.0,1.0,3350.0,3350.0
2023-01-01,1518902920,19930.0,7,Bebidas,Bebidas Líquidas,Refrescos,12000297.0,1.0,4790.0,4025.0
2023-01-01,1518902920,19930.0,7,Aseo,Aseo Personal,Tissue,12004364.0,4.0,10600.0,8908.0
2023-01-01,1499702565,2390.0,1,Aseo,Aseo Hogar,Pisos,12002510.0,1.0,2390.0,2008.0
2023-01-01,1549805457,1490.0,1,Alimentos Sal,Panadería,Otros,12003419.0,1.0,1490.0,1252.0
2023-01-01,1496100144,13250.0,1,Bebidas,Bebidas Secas,Cafés,12000334.0,1.0,13250.0,12619.0
2023-01-01,1509437818,22520.0,6,Alimentos Dulces,Dulce,Blandos,12004705.0,1.0,1150.0,966.0
2023-01-01,1509437818,22520.0,6,Aseo,Aseo Personal,Jabonería,12004558.0,1.0,5890.0,4950.0
2023-01-01,1509437818,22520.0,6,Alimentos Sal,Lácteos,Leches En Polvo,12004393.0,1.0,6490.0,6490.0
2023-01-01,1509437818,22520.0,6,Aseo,Aseo Personal,Oral,12000267.0,1.0,1550.0,1303.0
2023-01-01,1509437818,22520.0,6,Aseo,Aseo Personal,Tissue,12004364.0,1.0,2650.0,2227.0
2023-01-01,1509437818,22520.0,6,Aseo,Aseo Personal,Oral,12000288.0,1.0,4790.0,4025.0
2023-01-01,1491976109,43000.0,16,Aseo,Hogar,Bolsas,12000273.0,1.0,1890.0,1588.0
2023-01-01,1491976109,43000.0,16,Alimentos Sal,Pasabocas,Familiar,12004864.0,1.0,2790.0,2345.0
2023-01-01,1491976109,43000.0,16,Aseo,Hogar,Tissue,12000300.0,2.0,3900.0,3277.0
2023-01-01,1491976109,43000.0,16,Aseo,Hogar,Bolsas,12000276.0,1.0,2190.0,1840.0
2023-01-01,1491976109,43000.0,16,Aseo,Aseo Hogar,Paños,12003447.0,1.0,1290.0,1084.0
2023-01-01,1491976109,43000.0,16,Aseo,Aseo Personal,Botiquín,12001225.0,1.0,3250.0,2731.0
2023-01-01,1491976109,43000.0,16,Aseo,Aseo Personal,Afeitado,12000087.0,1.0,2990.0,2513.0
2023-01-01,1491976109,43000.0,16,Alimentos Sal,Panadería,Saludable,12000992.0,1.0,3490.0,2933.0
2023-01-01,1491976109,43000.0,16,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,75.0
2023-01-01,1491976109,43000.0,16,Alimentos Dulces,Dulce,Esparcible,12000356.0,1.0,6990.0,5874.0
2023-01-01,1491976109,43000.0,16,Alimentos Sal,Salsas Y Aderezos,Vinagres,12003654.0,1.0,3990.0,3353.0
2023-01-01,1491976109,43000.0,16,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2650.0,2227.0
2023-01-01,1491976109,43000.0,16,Aseo,Aseo Hogar,Paños,12003447.0,1.0,1290.0,1084.0
2023-01-01,1491976109,43000.0,16,Alimentos Dulces,Dulce,Otros,12001147.0,1.0,3150.0,2647.0
2023-01-01,1491976109,43000.0,16,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1540367213,17770.0,3,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-01-01,1540367213,17770.0,3,Aseo,Aseo Hogar,Detergentes,12001583.0,1.0,7490.0,6294.0
2023-01-01,1540367213,17770.0,3,Aseo,Aseo Hogar,Blanqueador,12002695.0,1.0,5290.0,4445.0
2023-01-01,1555378491,14570.0,3,Aseo,Infantil,Pañitos,12000222.0,2.0,9180.0,7714.0
2023-01-01,1555378491,14570.0,3,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2023-01-01,1525177299,10680.0,2,Congelados,Carne No Procesada,Pollo,12001283.0,1.0,7690.0,7690.0
2023-01-01,1525177299,10680.0,2,Alimentos Sal,Salsas Y Aderezos,Básicas,12000305.0,1.0,2990.0,2513.0
2023-01-01,1503689532,14140.0,2,Aseo,Aseo Hogar,Detergentes,12002741.0,1.0,12990.0,10916.0
2023-01-01,1503689532,14140.0,2,Aseo,Aseo Hogar,Paños,12000211.0,1.0,1150.0,966.0
2023-01-01,1506820566,9190.0,3,Aseo,Aseo Hogar,Lavaplatos,12000231.0,1.0,2550.0,2143.0
2023-01-01,1506820566,9190.0,3,Bebidas,Panela,En Bloque,12000121.0,1.0,4250.0,4250.0
2023-01-01,1506820566,9190.0,3,Aseo,Aseo Hogar,Pisos,12000090.0,1.0,2390.0,2008.0
2023-01-01,1552358750,7980.0,2,Aseo,Aseo Hogar,Detergentes,12000178.0,1.0,4990.0,4193.0
2023-01-01,1552358750,7980.0,2,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1552698902,39730.0,5,Commodities,Granos,Azúcar,12000250.0,2.0,9900.0,9429.0
2023-01-01,1552698902,39730.0,5,Alimentos Sal,Enlatados Y Envasados,Mar,12000205.0,1.0,5590.0,4697.0
2023-01-01,1552698902,39730.0,5,Refrigerados,Carnes Frías,Salchichas,12000080.0,1.0,9250.0,7773.0
2023-01-01,1552698902,39730.0,5,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-01-01,1520071957,42990.0,11,Alimentos Sal,Pasabocas,Individuales,12000351.0,1.0,4590.0,3857.0
2023-01-01,1520071957,42990.0,11,Alimentos Sal,Pasabocas,Tortillas,12000224.0,1.0,4390.0,3689.0
2023-01-01,1520071957,42990.0,11,Congelados,Comida Preparada,Helados,12000856.0,1.0,12590.0,10580.0
2023-01-01,1520071957,42990.0,11,Alimentos Dulces,Galletería,Saludable,12000830.0,1.0,3990.0,3353.0
2023-01-01,1520071957,42990.0,11,Alimentos Dulces,Galletería,Galletas Dulces,12000419.0,1.0,3990.0,3353.0
2023-01-01,1520071957,42990.0,11,Refrigerados,Lácteos,Yogures Personal,12000145.0,1.0,1390.0,1168.0
2023-01-01,1520071957,42990.0,11,Alimentos Dulces,Salsas Y Aderezos,Dulces,12004561.0,1.0,2490.0,2092.0
2023-01-01,1520071957,42990.0,11,Bebidas,Bebidas Líquidas,Energizantes E Isotónicas,12000555.0,1.0,2290.0,1924.0
2023-01-01,1520071957,42990.0,11,Alimentos Sal,Condimentos,Especias y Hierbas,12003839.0,1.0,1590.0,1336.0
2023-01-01,1520071957,42990.0,11,Bebidas,Bebidas Secas,Cafés,12002417.0,1.0,3990.0,3800.0
2023-01-01,1520071957,42990.0,11,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Avenas,12000457.0,1.0,1690.0,1610.0
2023-01-01,1494099078,6430.0,3,Aseo,Aseo Personal,Femenina,12000764.0,1.0,1190.0,1190.0
2023-01-01,1494099078,6430.0,3,Aseo,Aseo Personal,Femenina,12000761.0,1.0,2650.0,2650.0
2023-01-01,1494099078,6430.0,3,Alimentos Dulces,Dulce,Blandos,12004108.0,1.0,2590.0,2176.0
2023-01-01,1552142913,7940.0,2,Alimentos Dulces,Galletería,Galletas Dulces,12005015.0,1.0,3990.0,3353.0
2023-01-01,1552142913,7940.0,2,Aseo,Hogar,Tissue,12000176.0,1.0,3950.0,3319.0
2023-01-01,1532632128,5990.0,1,Commodities,Granos,Fríjoles,12000308.0,1.0,5990.0,5990.0
2023-01-01,1493729085,12980.0,4,Perecederos,Fruver,Frutas,12002004.0,1.0,2290.0,2290.0
2023-01-01,1493729085,12980.0,4,Bebidas,Lácteos,Leches Larga Vida,12000543.0,1.0,3250.0,3250.0
2023-01-01,1493729085,12980.0,4,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,950.0,950.0
2023-01-01,1493729085,12980.0,4,Alimentos Sal,Pasabocas,Familiar,12000170.0,1.0,6490.0,6181.0
2023-01-01,1511414368,10770.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12004009.0,1.0,2490.0,2092.0
2023-01-01,1511414368,10770.0,3,Refrigerados,Carnes Frías,Salchichas,12000913.0,1.0,4590.0,3857.0
2023-01-01,1511414368,10770.0,3,Alimentos Sal,Salsas Y Aderezos,Básicas,12000266.0,1.0,3690.0,3101.0
2023-01-01,1523465015,63960.0,4,Mascotas,Mascotas,Arenas,12000556.0,4.0,63960.0,53748.0
2023-01-01,1555102409,6580.0,2,Aseo,Infantil,Pañitos,12000222.0,1.0,4590.0,3857.0
2023-01-01,1555102409,6580.0,2,Aseo,Aseo Hogar,Esponjas,12000213.0,1.0,1990.0,1672.0
2023-01-01,1550541057,9690.0,1,Congelados,Carne No Procesada,Carnes,12001633.0,1.0,9690.0,9690.0
2023-01-01,1495282894,6390.0,1,Alimentos Dulces,Galletería,Infantil,12003804.0,1.0,6390.0,5370.0
2023-01-01,1521533944,7220.0,4,Alimentos Dulces,Dulce,Blandos,12003391.0,1.0,2390.0,2008.0
2023-01-01,1521533944,7220.0,4,Aseo,Aseo Hogar,Esponjas,12000212.0,1.0,990.0,832.0
2023-01-01,1521533944,7220.0,4,Bebidas,Bebidas Líquidas,Gasificadas,12000378.0,1.0,2690.0,2261.0
2023-01-01,1521533944,7220.0,4,Aseo,Aseo Hogar,Esponjas,12000241.0,1.0,1150.0,966.0
2023-01-01,1554269490,950.0,1,Bebidas,Bebidas Líquidas,Aguas,12000403.0,1.0,950.0,950.0
2023-01-01,1518552681,101200.0,20,Aseo,Aseo Hogar,Utensilios,12004114.0,1.0,2490.0,2092.0
2023-01-01,1518552681,101200.0,20,Alimentos Sal,Pasabocas,Individuales,12002701.0,3.0,28050.0,23571.0
2023-01-01,1518552681,101200.0,20,Alimentos Sal,Comida Preparada,Ready To Eat,12004591.0,2.0,3980.0,3345.0
2023-01-01,1518552681,101200.0,20,Alimentos Dulces,Pasabocas,Frutos Secos,12000706.0,1.0,4650.0,3908.0
2023-01-01,1518552681,101200.0,20,Alimentos Sal,Condimentos,Caldos,12002007.0,2.0,3980.0,3345.0
2023-01-01,1518552681,101200.0,20,Alimentos Sal,Condimentos,Caldos,12002946.0,1.0,4290.0,3605.0
2023-01-01,1518552681,101200.0,20,Commodities,Grasa,Aceites,12000641.0,1.0,30990.0,26042.0
2023-01-01,1518552681,101200.0,20,Alimentos Sal,"Cereales, Harinas Y Premezclas",Pasta Corta,12000287.0,1.0,4490.0,4276.0
2023-01-01,1518552681,101200.0,20,Alimentos Sal,Condimentos,Sales,12002874.0,1.0,1990.0,1990.0
2023-01-01,1518552681,101200.0,20,Aseo,Hogar,Bolsas,12000273.0,2.0,3780.0,3176.0
2023-01-01,1518552681,101200.0,20,Aseo,Aseo Personal,Oral,12000267.0,1.0,1550.0,1303.0
2023-01-01,1518552681,101200.0,20,Perecederos,Fruver,Verduras,12002709.0,2.0,2780.0,2780.0
2023-01-01,1518552681,101200.0,20,Commodities,Granos,Otros,12000043.0,1.0,2790.0,2790.0
2023-01-01,1518552681,101200.0,20,Aseo,Aseo Personal,Jabonería,12005184.0,1.0,5390.0,4529.0
2023-01-01,1539279247,11270.0,3,Alimentos Dulces,Dulce,Otros,12002533.0,2.0,4980.0,4185.0
2023-01-01,1539279247,11270.0,3,Farmacia,Over the Counter,Analgésicos,12002916.0,1.0,6290.0,6290.0
2023-01-01,1504090238,4490.0,1,Alimentos Dulces,"Cereales, Harinas Y Premezclas",Cereal Infantiles,12000394.0,1.0,4490.0,3773.0
2023-01-01,1495648149,350.0,1,Farmacia,Over the Counter,Otros,12003200.0,1.0,350.0,294.0
2023-01-01,1508902622,39020.0,10,Aseo,Aseo Personal,Desodorantes,12003226.0,1.0,4490.0,3773.0
2023-01-01,1508902622,39020.0,10,Alimentos Dulces,Dulce,Otros,12002533.0,1.0,2490.0,2092.0
2023-01-01,1508902622,39020.0,10,Commodities,Grasa,Margarinas Mesa,12001058.0,1.0,4290.0,3605.0
2023-01-01,1508902622,39020.0,10,Refrigerados,Carnes Frías,Jamones,12000077.0,1.0,6790.0,5706.0
2023-01-01,1508902622,39020.0,10,Refrigerados,Lácteos,Quesos Frescos,12002456.0,2.0,9980.0,9980.0
2023-01-01,1508902622,39020.0,10,Aseo,Aseo Personal,Femenina,12002815.0,1.0,3590.0,3590.0
2023-01-01,1508902622,39020.0,10,Empaques y Bazar,Otros,Empaques,12000162.0,1.0,150.0,75.0
2023-01-01,1508902622,39020.0,10,Alimentos Sal,Pasabocas,Familiar,12003745.0,1.0,1650.0,1571.0
2023-01-01,1508902622,39020.0,10,Refrigerados,Carnes Frías,Salchichas,12000082.0,1.0,5590.0,4697.0
2023-01-01,1529272668,39840.0,8,Aseo,Aseo Hogar,Pisos,12000090.0,2.0,4780.0,4017.0
2023-01-01,1529272668,39840.0,8,Aseo,Aseo Hogar,Paños,12000215.0,1.0,3390.0,2849.0
2023-01-01,1529272668,39840.0,8,Aseo,Aseo Personal,Tissue,12004365.0,1.0,14990.0,12597.0
2023-01-01,1529272668,39840.0,8,Aseo,Aseo Hogar,Jabones En Barra,12000425.0,2.0,10700.0,8992.0
2023-01-01,1529272668,39840.0,8,Aseo,Aseo Hogar,Blanqueador,12000089.0,2.0,5980.0,5025.0
2023-01-01,1501985079,41990.0,1,Bebidas,Bebidas Alcohólicas,Espirituosas,12002576.0,1.0,41990.0,25224.0
2023-01-01,1510190479,8630.0,3,Alimentos Sal,Enlatados Y Envasados,Mar,12000389.0,1.0,3390.0,2849.0
2023-01-01,1510190479,8630.0,3,Aseo,Aseo Hogar,Cuidado De Prendas,12000129.0,1.0,2650.0,2227.0
2023-01-01,1510190479,8630.0,3,Aseo,Aseo Hogar,Pisos,12000347.0,1.0,2590.0,2176.0
2023-01-01,1495336802,55150.0,2,Bebidas,Lácteos,Leches Larga Vida,12000245.0,12.0,40200.0,40200.0
2023-01-01,1495336802,55150.0,2,Congelados,Carne No Procesada,Pollo,12001287.0,1.0,14950.0,14950.0
2023-01-01,1527783176,10030.0,3,Aseo,Aseo Hogar,Blanqueador,12000089.0,1.0,2990.0,2513.0
2023-01-01,1527783176,10030.0,3,Bebidas,Bebidas Líquidas,Gasificadas,12002693.0,1.0,4490.0,3773.0
